ID,Reason for absence,Month of absence,Day of the week,Seasons,Transportation expense,Distance from Residence to Work,Age,Work load Average/day ,Hit target,Disciplinary failure,Education,Absenteeism time in hours
0.3756585510116825,0.34606932947826285,0.03087438882959344,0.631218545445849,0.6708644341994726,0.14479776054101723,0.8103160229120205,0.7655413706937594,0.9611893229312817,0.9166337747149843,0.7009496028988881,0.40423754679705765,1
0.44059556065781996,0.4846539263415062,0.383293925442274,0.5307266555818217,0.7318546167539428,0.28749018826995776,0.7530415862470226,0.7789337706393803,0.5845771500800975,0.5787837653784447,0.6141229087146758,0.2822292083530121,1
0.376902001643143,0.3496775417482954,0.032166829502772394,0.6311627521019587,0.6761863594310088,0.13950273858493936,0.8087463137315931,0.7667668122132864,0.9597468029485855,0.9163587025429436,0.698178523505546,0.40367841443057095,1
0.7087636673940341,0.7280662295559848,0.2995243373629251,0.2923880529989941,0.589013393274905,0.4297930931346721,0.6654483231337434,0.7165376579156724,0.7054339633371204,0.7019432260587894,0.37858885693966415,0.1823211714549194,1
0.6117649856089081,0.4879118156629732,0.33683498274304086,0.5249074347177681,0.3494664838522444,0.27764117112135495,0.7745538275215652,0.7532334990924207,0.5697571328091242,0.49880558642834516,0.616669013106785,0.21146026583089997,1
0.3781454522746037,0.3532857540183279,0.033459270175951204,0.6311069587580684,0.6815082846625452,0.1342077166288615,0.8071766045511657,0.7679922537328132,0.9583042829658891,0.9160836303709029,0.6954074441122039,0.40311928206408415,1
0.5834565337576656,0.5817558033439594,0.3161597993810823,0.4534429698723591,0.4636910659029544,0.3759151292199847,0.8631536904809248,0.7285528691438201,0.625483944874105,0.5634675092828582,0.5288004939313153,0.1924857056535924,1
0.3793889029060644,0.35689396628836034,0.03475171084913009,0.6310511654141782,0.6868302098940814,0.12891269467278357,0.8056068953707385,0.7692176952523403,0.956861762983193,0.9158085581988622,0.6926363647188617,0.40256014969759735,1
0.2980527835761456,0.37636568923444846,0.2563983672930001,0.6761050788116225,0.5421530657704275,0.115219135963707,0.7718553130963742,0.81774614132323,0.5897046568580292,0.7195800257618045,0.7131692785039488,0.3711578059839495,1
0.3806323535375251,0.36050217855839284,0.03604415152230905,0.6309953720702879,0.6921521351256178,0.1236176727167057,0.8040371861903108,0.7704431367718672,0.9554192430004966,0.915533486026821,0.6898652853255196,0.40200101733111065,1
0.3731908127057392,0.3511689813339498,0.034417626216094746,0.6270293794757019,0.6791620310019815,0.14209290379710415,0.8137943030150858,0.7638720238175186,0.95619920530066,0.9154176548750165,0.6966799180149988,0.4048599509934416,1
0.16841660447014462,0.14874126619055092,0.22023710553278902,0.8833408626975463,0.4462658590511261,0.0,0.9107600147283107,0.8945215180635729,0.52237706065919,0.5442600883439077,0.9565016039474632,0.43823972873961725,1
0.2035862915533884,0.2759233304003655,0.3488180079025474,0.7684825349252005,0.5872571816881822,0.08777117493782179,0.7858755328961126,0.9937882105754052,0.3913678976768851,0.4651362938615574,0.8650281312968324,0.32723433333799123,2
0.3744342633371999,0.3547771936039823,0.035710066889273556,0.6269735861318116,0.6844839562335178,0.13679788184102618,0.8122245938346584,0.7650974653370456,0.9547566853179635,0.9151425827029755,0.6939088386216565,0.4043008186269548,1
0.3756777139686606,0.3583854058740148,0.037002507562452436,0.6269177927879214,0.689805881465054,0.1315028598849483,0.810654884654231,0.7663229068565727,0.9533141653352675,0.9148675105309348,0.6911377592283144,0.403741686260468,1
0.29777809102967345,0.34144390264124386,0.3051786495786786,0.6755260331609,0.6614210601093573,0.15377161867966294,0.7742187970264945,0.8131498964993549,0.6147569491813113,0.6809848805565213,0.7458444687724646,0.369134197321881,1
0.7059296967604186,0.7135490937620826,0.31986995203591834,0.28969872850050715,0.6363772238604459,0.44888619413078445,0.670050393948058,0.7124721103408511,0.7139033296707563,0.6860505682447363,0.39186820151007895,0.1824443028744091,2
0.9765916406923929,1.0,0.5525357713713092,0.0500247577389038,0.4245181094558718,0.6323417218217094,0.5389686545505644,0.6586408617730105,0.4582411063717274,0.5324044117830957,0.14803219752149752,0.03770960421751061,1
0.3968031683337881,0.4814693549485047,0.38535908484741743,0.5472411116020732,0.6091815764695547,0.338758014409657,0.6565591905307364,0.695165215919804,0.4552511036860572,0.5985611484692719,0.5852991735730925,0.3858660150084615,1
0.059998549278254175,0.11064664898454235,0.37366671799987844,0.9260221693392764,0.5318738862833581,0.1070934505566377,0.8469722557598456,0.8349799091302039,0.3090148371884845,0.46005252916410033,0.9531564022988844,0.5253286495291607,1
0.8864722195546633,0.9367088156816421,0.3283170434005444,0.05405338647171854,0.7189290959739887,0.659938111575022,0.450723217397509,0.5426229532901029,0.7565525996342065,0.7927583167801535,0.11361405772796537,0.17343477548407418,1
0.5468309897189471,0.5529826425821964,0.3686317663781186,0.47334437283647385,0.47327612408113223,0.4472602069952413,0.7592776618699844,0.6467591825547164,0.5204302285031837,0.544765578320207,0.5258373163687686,0.2912399699846425,1
0.3709639445848878,0.35675411048952105,0.30535923968572365,0.6521214269245542,0.6739435811756774,0.21168504627900514,0.6267480941221526,0.693346209421802,0.5427183470440103,0.6395649923295419,0.6991671153651811,0.4794294133528678,1
0.2559424510354684,0.36878504242170107,0.2688033763511579,0.6932857655518685,0.44699603022485973,0.1694434080393021,0.6735802489650716,0.7346176485336537,0.4649445724720735,0.7316065316075276,0.6889634389995043,0.47370627770122165,1
0.9516851637680697,0.9419487725739479,0.6583336740734232,0.07777959563313629,0.5771435968950533,0.7226521089883068,0.4217546695539688,0.5820368626751478,0.3832902986758925,0.4722887758123416,0.17473713084710407,0.12985562219220206,2
0.32316116750788854,0.3219360404266452,0.3289632441573477,0.6990326378140801,0.5356363916992514,0.2147303220249717,0.6992436838083691,0.7242469741087527,0.4969349889915714,0.6054971978319281,0.7545723263877165,0.4535611412156018,1
0.08127707096065843,0.1284019447843569,0.26234934838379764,0.9186690656848677,0.3563086577049869,0.11846450734295816,0.9260165897199077,0.8493476213078099,0.3657692194660193,0.4750426543275833,0.9463659244788145,0.4761025791613153,1
0.8831080999879534,0.9455009665211337,0.3076373440945157,0.05272092503172938,0.6638970864963479,0.6540252197032301,0.4543085542275417,0.541342829430103,0.7474206756180375,0.8082600712703611,0.10437826645368752,0.17561144536042864,1
0.062485450541175554,0.11786307352460731,0.3762515993462362,0.925910582651496,0.5425177367464306,0.0965034066444819,0.8438328373989908,0.8374307921692578,0.3061297972230919,0.4595023848200189,0.9476142435122001,0.5242103847961871,1
0.5507669458660646,0.526197890317318,0.4394658121226098,0.5220938748522411,0.3972912813562329,0.34719501212850634,0.564647164852256,0.7098724590885066,0.2883028706446936,0.49702737582398737,0.5471026271107013,0.360003154886336,1
0.2559424510354684,0.36878504242170107,0.2688033763511579,0.6932857655518685,0.44699603022485973,0.1694434080393021,0.6735802489650716,0.7346176485336537,0.4649445724720735,0.7316065316075276,0.6889634389995043,0.47370627770122165,1
0.3917569889837235,0.49465758120774217,0.3543395358883744,0.5452424194420894,0.5266335622530932,0.3298886766019693,0.6619371957757856,0.693245030129804,0.44155321766180383,0.6218137802045832,0.5714454866616758,0.38913101982299314,1
0.43809673710334845,0.5214276275964257,0.4553729546618021,0.5278886505029027,0.48426963182238486,0.37825383422116415,0.6339945749319499,0.7495251311908633,0.33354883285857745,0.5388578633640809,0.5612646805123706,0.32168421856599294,1
0.2559424510354684,0.36878504242170107,0.2688033763511579,0.6932857655518685,0.44699603022485973,0.1694434080393021,0.6735802489650716,0.7346176485336537,0.4649445724720735,0.7316065316075276,0.6889634389995043,0.47370627770122165,1
0.15469236851020257,0.28742144654053325,0.300810606482625,0.786188118675623,0.3324645232765931,0.12843985110990255,0.6939818649443349,0.9088087240470704,0.24648513987708637,0.5210087443953196,0.8196935506720133,0.4351462430188543,1
0.39548734087810544,0.5054822180178394,0.35821685790791113,0.5450750394104185,0.542599337947702,0.31400361073373567,0.6572280682345033,0.6969213546883845,0.4372256577137149,0.620988563688461,0.5631322484816494,0.3874536227235329,1
0.09133324124867666,0.11583602993556556,0.31146355316872,0.9215555172370627,0.4907745294927515,0.121178470142334,0.9148101634914795,0.8546787830318637,0.38343100853700707,0.43961356238053456,0.9616042960592553,0.47008680720654433,1
0.2559424510354684,0.36878504242170107,0.2688033763511579,0.6932857655518685,0.44699603022485973,0.1694434080393021,0.6735802489650716,0.7346176485336537,0.4649445724720735,0.7316065316075276,0.6889634389995043,0.47370627770122165,1
0.5705366496615096,0.5212684213726339,0.4357970845048812,0.5234872443575493,0.38561704702889993,0.3354320295415993,0.6308838163734607,0.7198909796144709,0.3762910154390845,0.4640316487549652,0.5601358495570693,0.3229486104166844,1
0.4448721837933813,0.5031300569912784,0.40554521947588745,0.5648153740074664,0.44226506292813705,0.34831595592326187,0.7605398626399429,0.7879002031754143,0.395968432515656,0.41878284023450285,0.6103508920690921,0.2555528324572782,1
0.45399133535596775,0.5609156725203787,0.3961273324918817,0.5250056689687915,0.3341089952198106,0.3222770662384924,0.7031386910411157,0.7618304877344624,0.3869286056909801,0.5509920389054779,0.5327351321691943,0.28836402189297095,1
0.08891101664581819,0.1229703782403071,0.38809248407423763,0.9277470095012375,0.5796472080840632,0.06651678216915934,0.9019979837834695,0.8529911407033298,0.3929138240947823,0.4176554918177299,0.9541810440223386,0.4838309759224113,1
0.5952348962415627,0.527451827690939,0.3485039309178992,0.5088676350977243,0.393484137948728,0.3563547357771471,0.7280819567372068,0.6960470331142163,0.5195220514467912,0.5243945942719274,0.5428011062648427,0.3269571705724412,1
0.2912169252087796,0.34390768234889363,0.3413909183240665,0.6991753700654683,0.6438996047638789,0.16249048113543305,0.7225590940398795,0.7527929271281986,0.5805668913749672,0.6435294473066566,0.726008692725818,0.4273559915648692,1
0.7164739833070977,0.7281612016625714,0.3449827125438531,0.3133431017140994,0.43051118817761375,0.449050219754851,0.6442269967750351,0.6373695578939021,0.6425371687291255,0.6427105961822177,0.34943027716847425,0.21721077983520531,1
0.45032078388322916,0.49574808071194637,0.4326872842816023,0.5664251574635627,0.5163770000067244,0.35041204880692367,0.7544884824219745,0.790725799519941,0.405940817553171,0.3991305749497027,0.6191245517685973,0.2522728627453485,1
0.7269837735559561,0.7484951971613744,0.43571444459688446,0.2977903626454537,0.5008557744483962,0.49825952616711194,0.6776499178578214,0.6671467212481638,0.5921173785353628,0.5254096693911656,0.36056580134721866,0.15675148932346344,2
0.44483599538127033,0.5169405946609621,0.3926203263427237,0.5637044412396939,0.4116349062829788,0.33329124310726216,0.7600894469016126,0.7893909933194678,0.3862344495381366,0.429859011758077,0.5978818898266995,0.25606707013157065,1
0.2806859573567562,0.37828842255714695,0.2703044114261449,0.6944559616816157,0.45660949682367186,0.13650033762808364,0.7335380637645667,0.7495379351377257,0.5471626373356793,0.6975105158503424,0.6909123438725037,0.434415203765623,1
0.10477712665048557,0.13429711264977004,0.26255794278560574,0.9198950551585049,0.3606001990722628,0.09081645888781757,0.9875441136998304,0.8630424663923552,0.4494298043123215,0.4412217107424389,0.9510859087451561,0.4373706375922034,1
0.12115911533214,0.09834064614209011,0.35690903033591387,0.9258353382945663,0.6135661669531832,0.11212945035480298,0.9698403887842557,0.8700284652818817,0.4890809424023857,0.3711887433644637,0.9898758900860638,0.42701649078212167,1
0.07084696818080889,0.1633229201677328,0.28340154687091507,0.9211404956451815,0.29916523546432233,0.04224734476627808,0.9214943771140606,0.845365079883803,0.3486967239966335,0.49543933644080873,0.9107731670442918,0.49527345767067027,1
0.12274617516355361,0.08823895373798193,0.3834532772494824,0.9281672627349259,0.680135680509643,0.121296978236686,0.9625134911364376,0.8722924365607057,0.523470290550883,0.34055049973612245,1.0,0.4239366734920073,0
0.2781990560938349,0.37107199801708196,0.2677195300797871,0.6945675483693962,0.44596564636059927,0.1470903815402395,0.7366774821254215,0.7470870520986719,0.5500476773010718,0.6980606601944239,0.6964545026591878,0.4355334684985965,1
0.9667857671891948,0.962470876034279,0.46986085914234754,0.01665389724763893,0.9275902155649504,0.6974175808765505,0.5275609133587985,0.5500954525591047,0.9044820081792826,0.6255606544477859,0.1285491097516995,0.04214264303562281,0
0.3516350257235583,0.34226405737218835,0.3343416012518714,0.7000354539121564,0.5612156339926724,0.16590218574551954,0.7544923710665821,0.7428435852714051,0.5748254939070885,0.5705759655586207,0.7482079930806896,0.41259267018054296,1
0.19333096225022356,0.25375193562823406,0.3940778477615623,0.7934101846292121,0.584400107293253,0.12739981607782533,0.7393753731891101,0.9282641265016149,0.3712393827961491,0.41742990560424076,0.8659745956726049,0.38661928700614734,2
0.46664297214324024,0.5141345692026014,0.48660109802265317,0.5311133321365238,0.5711091874061222,0.3594751235737115,0.690144093666823,0.7651401620654082,0.4309073037291331,0.4817842880436251,0.5798383516901285,0.2796872721823495,1
0.7202767120257015,0.7113647631333014,0.3747098208297173,0.3153975872179736,0.5077372771625388,0.4632145795186167,0.6404187007104133,0.6380643021643752,0.6576775747360754,0.6197330366189471,0.3660550434732331,0.21450490738716044,1
0.3541943038107016,0.321859406572886,0.36277626886455666,0.7021457327599208,0.6331197977460612,0.18536156746536298,0.7522537841823878,0.7423128880223514,0.5914084198967346,0.5478734781673907,0.7676038387787906,0.41044593009898483,1
0.42992078515973925,0.4828028956549049,0.42563447505431257,0.550631528564021,0.7257449101173109,0.3055724608619184,0.7071032475168194,0.7147766023179294,0.5505649956125663,0.5367869180101418,0.5978685543893938,0.34164750405626915,1
0.7837269778660222,0.8428218017373961,0.6147690465947161,0.21376445063537844,0.572253234341449,0.5683626372568166,0.5273272363633272,0.7100736540845846,0.3971245995011261,0.46057688056181734,0.2690260176706434,0.11302479418912771,1
0.45943993544581563,0.5535336962410465,0.42326939729759655,0.5266154524248877,0.4082209322983979,0.3243731591221542,0.6970873108231472,0.7646560840789891,0.39690099072849494,0.5313397736206775,0.5415087918686994,0.2850840521810411,1
0.7164739833070977,0.7281612016625714,0.3449827125438531,0.3133431017140994,0.43051118817761375,0.449050219754851,0.6442269967750351,0.6373695578939021,0.6425371687291255,0.6427105961822177,0.34943027716847425,0.21721077983520531,1
0.2806859573567562,0.37828842255714695,0.2703044114261449,0.6944559616816157,0.45660949682367186,0.13650033762808364,0.7335380637645667,0.7495379351377257,0.5471626373356793,0.6975105158503424,0.6909123438725037,0.434415203765623,1
0.9200646339446195,0.9162275310285802,0.39056473572043865,0.05927676026532376,0.8883166657741874,0.650028738735257,0.5014947308873333,0.5601581699546478,0.8676089565290158,0.7124321097243862,0.1460414158171401,0.128172824285899,1
0.18488447492133828,0.2895428503966469,0.32945370636332677,0.7889680982614664,0.41618992695399254,0.09759287358234607,0.7478882995258616,0.9265546069956689,0.3386755897782073,0.46726046335333393,0.8304161152445179,0.39257519937132573,1
0.3440657566984614,0.3620463967610445,0.28781227781330676,0.6970374156721806,0.4373936126679803,0.15259817903398787,0.7625593789341557,0.7399633065864052,0.5542786648707082,0.6054549131615878,0.7274274627135645,0.41749017740234046,1
0.19830476477606626,0.26818478470836393,0.39924761045427787,0.7931870112536509,0.605687808219398,0.1062197282535138,0.7330965364674006,0.9331658925797226,0.365469302865364,0.41632961691607756,0.8548902780992365,0.38438275754020035,1
0.42322873443843073,0.4865766596642045,0.3971999695754189,0.549077538451815,0.6463110478071873,0.30877138993433434,0.7147243369152151,0.7107255644538757,0.5420351305577477,0.5567142554669828,0.5918659740832307,0.3454866061346857,1
0.13934146209572715,0.07592623229329519,0.40561825017713266,0.9396837633609867,0.548026657819108,0.11040840748840612,0.7138044771258438,0.6927821782841516,0.4329614541029113,0.3734294440863938,0.9605481068782046,0.6343993993433782,1
0.24595895316785402,0.3417864245802403,0.33804693077416453,0.7217638863366405,0.36108563825810486,0.2092432932174744,0.6010138672884181,0.6042605108089869,0.4539668725383725,0.6258672506314827,0.6750803783594385,0.5805006272653268,1
0.04401927693256488,0.14046590812124288,0.36794611923784354,0.9488356843007495,0.25776700779525696,0.09147163651117521,0.7793289663207587,0.7068549250826986,0.2528543212939297,0.41466983311664135,0.8857037002016546,0.6374748843997631,1
0.054988853936482486,0.09808088022321143,0.44808003511560063,0.9542771167484873,0.46725119524274816,0.12571324791049834,0.7681270373614825,0.7095245374836447,0.29226705732399827,0.35321295949989234,0.9281890240854499,0.6298864696273189,1
0.9199045469047451,0.9842618483394175,0.4270477315457132,0.035799556310678986,0.5475765788575582,0.7199781522607093,0.4128921685168247,0.4007898551051227,0.7337586582166714,0.6496128729245276,0.05502768322899122,0.198881333700487,1
0.07963149518559641,0.1070440251835342,0.3574423648055485,0.9482564745340677,0.34671797614201805,0.14299719656861068,0.843586034491512,0.7251723735212506,0.3581533636177022,0.35270133017316757,0.930634337539658,0.578483729383119,2
0.43900117908259745,0.49865025048850214,0.22381035886782033,0.5095612485172659,0.7002471626746731,0.3255524658186061,0.507585424230716,0.5409642755362063,0.7050385893102191,0.6498555523251863,0.488810642726588,0.48090357696768005,1
0.2484458544307754,0.3490028491203053,0.3406318121205224,0.7216522996488599,0.37172948872117745,0.1986532493053187,0.5978744489275634,0.6067113938480406,0.45108183257298,0.6253171062874012,0.6695382195727542,0.5793823625323533,1
0.6097414899935264,0.4169933697428223,0.4615352035522475,0.5347075018140538,0.726382903149376,0.4406204186013507,0.5621445316910513,0.49524959788138656,0.6252521304766026,0.35853489661302534,0.5708543454819759,0.46632282103576067,0
0.5691050687113808,0.5685409826164097,0.6842695938278013,0.4577800625834009,0.5725951335319929,0.5154830354839831,0.48909419069329463,0.6034796321557335,0.32282303158487613,0.30068983118734555,0.48041928429027553,0.35937410103491896,0
0.07963149518559641,0.1070440251835342,0.3574423648055485,0.9482564745340677,0.34671797614201805,0.14299719656861068,0.843586034491512,0.7251723735212506,0.3581533636177022,0.35270133017316757,0.930634337539658,0.578483729383119,1
0.2589768222827987,0.31462210891205206,0.41171831901844386,0.7263717080327127,0.5590195966613845,0.2246433928126679,0.5868954792028761,0.6099663858385137,0.4844860866122677,0.5713360377437153,0.7046345684260686,0.5723231503315994,1
0.6842338803811167,0.6988756282257297,0.41531011323823047,0.3405394396813436,0.34563118007511917,0.5112031314320858,0.5085633819380316,0.4945430166042171,0.5464563639664262,0.5705171866192764,0.32805615286872486,0.3621779386019354,1
0.26266884826322456,0.3008145929306458,0.4033394035722625,0.7348058333168971,0.5371024778248306,0.2353481282565722,0.5815086281771731,0.6120796380714683,0.4959088418562076,0.5740433495956919,0.7159450175871894,0.5716374743053185,1
0.04730888217320741,0.12085214215993137,0.3634446879449904,0.9576587182888217,0.24428596609657696,0.10894961687910519,0.7746154902679748,0.7080627667611262,0.26800257752460804,0.41377677851810696,0.902094176574687,0.6368041732708801,1
0.4426570166509122,0.49865327217677957,0.2025065502884752,0.5168844410336779,0.6476998871929611,0.3212324884465107,0.5017481574666827,0.5445683179132144,0.7067273615766396,0.6636390357007371,0.48765208964531614,0.48073213861569125,1
0.0665801928575665,0.09791835017222171,0.45650317268832796,0.9630985060332149,0.4994597073026961,0.112899319509909,0.7530989720186262,0.7184050592442338,0.3010431746625413,0.34679403324656133,0.930261971916999,0.6253167968304267,1
0.062411231811290366,0.09509800105190264,0.44357844168895594,0.9625438620010008,0.46129985210080315,0.12053291748616887,0.7580310587944974,0.7153141142751799,0.29936225261984933,0.3550950548357467,0.9311862350665445,0.6275233965015775,1
0.4414135660194516,0.4950450599067472,0.2012141096152963,0.5169402343775681,0.6423779619614249,0.3265275104025885,0.5033178666471101,0.5433428763936875,0.7081698815593359,0.6639141078727778,0.49042316903865835,0.481291270982178,1
0.570476937818576,0.5065092668523709,0.3857193968157905,0.5486303382527009,0.33621437284387234,0.4086188695953805,0.6111501499608931,0.6056993606426516,0.42537944502524005,0.503470093326596,0.5289160802846234,0.4334632212864521,1
0.4464833235855917,0.5069932630867757,0.19069842407133414,0.5221276137049984,0.727857405672312,0.3156636879596046,0.5263172322914059,0.5934431443543264,0.7069767876513674,0.7011244609427962,0.49629974104611796,0.4424424689149606,1
0.5864969872121918,0.4111206962799615,0.5042798824373844,0.5907942607104567,0.512443353833996,0.39577567877892383,0.601828503001611,0.5995874495912974,0.48846610992358774,0.36722663159693963,0.6391750111089022,0.36982612727051994,1
0.04484555912636155,0.1387721470591323,0.31932457209562753,0.9609589921440485,0.23657354512793044,0.09980650054058923,0.8061322795181743,0.7537919658927112,0.2559966375577787,0.47478990766751805,0.8996592204574144,0.6023386407511679,1
0.5877404378436524,0.414728908549994,0.5055723231105633,0.5907384673665665,0.5177652790655324,0.3904806568228461,0.6002587938211835,0.6008128911108245,0.48702358994089145,0.36695155942489893,0.6364039317155601,0.36926699490403314,2
0.36089332219517073,0.35788084463519,0.29496153587367957,0.6901678746570826,0.4918214108818694,0.22829214688664423,0.5809805283737627,0.6125876618302556,0.5131320164150774,0.619973567574074,0.6719926226775206,0.5526601620860511,2
0.05153760984767006,0.13499838304983278,0.34775907757452107,0.9625129822562544,0.3160074074380541,0.0966075714681732,0.7985111901197789,0.7578430037567649,0.26452650261259736,0.45486257021067705,0.9056618007635775,0.5984995386727514,1
0.8851781284093928,0.9354719603781709,0.35281621056708007,0.09393114633256004,0.6353207155912508,0.6695294841221153,0.39486851886278773,0.4674609160471369,0.7363365950814383,0.7490890437732519,0.09198001377169504,0.24172312230326554,1
0.3917063484699136,0.4970289381743033,0.380131143728089,0.5850643859590405,0.4483471071018916,0.3341850271929843,0.6045127880606368,0.619308434406365,0.4198946931263392,0.5778694350256407,0.5470403633120634,0.4568602342756977,1
0.946624532316306,0.9436978181300633,0.6660306260872583,0.11671380275787605,0.4469392841725486,0.7331038345876341,0.3701586828221995,0.5046892910176551,0.3576678710936938,0.44052089084513635,0.14894732282846754,0.20033560378514598,2
0.6763288207120042,0.6768636995417348,0.41656242946537564,0.35488793204781927,0.6197321647940903,0.5278503491566838,0.5001166315084437,0.560916740284076,0.5998706104284649,0.6088435852808619,0.3752342973627447,0.3455695752189388,1
0.5562734706784352,0.47975565799549613,0.5311741641675303,0.566858423128606,0.4850072332190932,0.3986615940511824,0.50252262413413,0.6342890892774329,0.305818680079302,0.40020225078952215,0.5688781701877718,0.4229096866042338,1
0.17960761166188755,0.03342542101984113,0.39050578989909374,0.898646997135905,0.6800533212086299,0.11130766191637229,0.6462028836209117,0.7019102591031936,0.3195517473479901,0.2160748395147804,0.9488277150130268,0.6471798739040961,0
0.5316632903819312,0.42468569175842075,0.42473016096817534,0.4923759398739227,0.791864630935966,0.4109006657922767,0.5536505596216313,0.5806540487666962,0.6405198031232737,0.4757962100058124,0.5966841235434398,0.45379633841200484,0
0.30173371489606815,0.24856900212832764,0.2986463589398571,0.6603358103137843,0.8307936219117631,0.27906890711773974,0.7524630799266145,0.6133176558855604,0.8506682554969256,0.5834001000784141,0.7676357318383873,0.45907205157439673,0
